status_id,created_at,text,iso_language_code,location,keyword_matches,user_id,screen_name,followers_count,friends_count,statuses_count,retweet_count,favorite_count,hashtags,datetime,date,urgent_need_flag,resource_flag
1388374855951683586,Sat May 01 06:08:55 +0000 2021,"@SonuSood @SoodFoundation @ArvindKejriwal
#UrgentHelp in #Delhi
Patient Name: Bhouri Lal
Age:74
Breathless problem
SpO2 level: 78%
Need ICU bed
No Oximeter available,No normal bed available in government hospitals
Attendant (grandson):Gaurav
Contact: 8826373734
#SonuSood",en,,['ICU'],1242481819829690369,gauravk3737,3,35,2,1,0,"['UrgentHelp', 'Delhi', 'SonuSood']",2021-05-01 06:08:55+00:00,2021-05-01,True,True
1388374660593512448,Sat May 01 06:08:08 +0000 2021,"if anyone wants oxygen beds in Pune
pls call on 020-25502110 provide them all info about the patient.

if the bed is available they will admit you otherwise they’ll call you back when its available!!

verified at 11:35 am today",en,दिल्ली,['Oxygen'],991689553114226689,awwwtif,903,75,484,8,4,[],2021-05-01 06:08:08+00:00,2021-05-01,True,True
1388374630700773377,Sat May 01 06:08:01 +0000 2021,Any leads for home ICU set up...pls forward verified ones...a friend needs urgently @karanbhasin95 #BYJMCares,en,New Delhi,['ICU'],117712960,larkla,104,192,617,0,0,['BYJMCares'],2021-05-01 06:08:01+00:00,2021-05-01,True,True
1388374628108619776,Sat May 01 06:08:00 +0000 2021,@Actor_Siddharth @Hemkunt_Fdn is working on oxygen availability and @KABWelfare is working on Plasma.,en,"Gurgaon, India","['plasma', 'Oxygen']",127003104,summwadhwa,757,416,2082,0,0,[],2021-05-01 06:08:00+00:00,2021-05-01,False,True
1388374006915424268,Sat May 01 06:05:32 +0000 2021,"⭕⭕⭕lead⭕⭕⭕
Free Oxygen Seva Available in Jaipur, Rajasthan Address: A-33, Shastri Nagar, Jaipur Contact: 9571234562 Verified at 10:00 AM 01/05 by Oxygen FreeOxygen helpindiabreathe

#Jaipur",en,"Gurgaon, India",['Oxygen'],1338505790810857473,weirdnishtha,1351,904,10982,8,11,['Jaipur'],2021-05-01 06:05:32+00:00,2021-05-01,False,True
1388373871179358211,Sat May 01 06:05:00 +0000 2021,"@appurv_gupta Common Welth Games COVID center behind Akshardham Temple, 210 oxygen beds available. Contact: 7760382236",en,"New Delhi, India",['Oxygen'],700372200,KeshriNeha,25,102,192,0,0,[],2021-05-01 06:05:00+00:00,2021-05-01,False,True
1388373187465936899,Sat May 01 06:02:17 +0000 2021,"#SOSDelhi 
#OXYGEN REFILL AVAILABLE only for 10L.(Free of Cost)
From 5:00PM 

Location: MODEL TOWN GURUDWARA

CONTACT: 9999094167
Verified at 1/05 11:20Am",en,"New Delhi, India",['Oxygen'],1274956815361380353,aisa_delhi,1656,73,1926,1,1,"['SOSDelhi', 'OXYGEN']",2021-05-01 06:02:17+00:00,2021-05-01,False,True
1388373007677018115,Sat May 01 06:01:34 +0000 2021,"Oxygen Available: Delhi
If Patient is critical and you're not getting a bed in Delhi ,You can Contact Gurudwara Bangla Sahib
They can arrange oxygen facility at Gurudwara Itself just Go with Patient.
Contact: 01124353212
Just ✅it personally 5 minutes back.
#DelhiNCR #CovidIndia",en,"New Delhi, India",['Oxygen'],918761982093701121,simuaggarwal,67,34,731,2,1,"['DelhiNCR', 'CovidIndia']",2021-05-01 06:01:34+00:00,2021-05-01,True,True
1388372992623665153,Sat May 01 06:01:30 +0000 2021,"@sohailmlis @srinivasiyc @yadavtejashwi @khanumarfa @zeeshan_iyc Verified at 8:47am on 01/05/2021
Oxygen Refilling in Patna &amp; Bihar

Contact: https://t.co/tkX2m6zIba
(do online booking &amp; will be alloted a time slot. Plz go with your own Empty Cylinder and don't forget to carry your Aadhar Card, medical report of Oxygen Level &amp; Booking ID)",en,New Delhi,['Oxygen'],956478557126995968,MausamJha07,33,98,792,2,1,[],2021-05-01 06:01:30+00:00,2021-05-01,False,True
1388372063744708609,Sat May 01 05:57:49 +0000 2021,"#sosvaranasi
Oxygen available in #Varanasi 

Please call/message Oxygen for Rent - Indian Air Gases Limited at *9746157567*. (Last verified: 1 day(s) ago)

Inbox your requirements on 7905897855

Stay home, stay strong 🌼",en,"New Delhi, India",['Oxygen'],2451291696,Avinash01121526,138,948,483,0,0,"['sosvaranasi', 'Varanasi']",2021-05-01 05:57:49+00:00,2021-05-01,False,True
1388371729118994436,Sat May 01 05:56:29 +0000 2021,"Need help to save someone’s life. 
Name of Patient - Mukul Kumar
Name of Hospital - Yatharth Hospital greater noida Blood group- B+
Name and Contact of Kamini(wife) who will pick up plasma if available - 9650991616
@DhirendraGBN @PankajSinghBJP
@arjunbhatigolf",en,Noida India,['plasma'],943141718060183552,MAYANKSINGH0023,3115,5002,13466,13,9,[],2021-05-01 05:56:29+00:00,2021-05-01,True,True
1388371650052182018,Sat May 01 05:56:10 +0000 2021,"Oxygen Refill Available :

Location: #Kanpur 

Contact: 05111-220270,220351 

#Verified #OxygenCylinders",en,"New Delhi, India",['Oxygen'],59114138,Vivek_CovidSos,206,277,611,2,1,"['Kanpur', 'Verified', 'OxygenCylinders']",2021-05-01 05:56:10+00:00,2021-05-01,False,True
1388371456329875456,Sat May 01 05:55:24 +0000 2021,"Gurgaon Delhi Ghaziabad Meerut
Oxygen cylinder available in Gurgaon
ready to deliver in given areas
Contact: 9358813651 for booking
verified
   #COVIDEmergency #COVID19India #OxygenCylinders",en,Delhi,['Oxygen'],1334122859480768513,SadayuWellness,74,1366,43,0,1,"['COVIDEmergency', 'COVID19India', 'OxygenCylinders']",2021-05-01 05:55:24+00:00,2021-05-01,False,True
1388370586661834755,Sat May 01 05:51:57 +0000 2021,"Gurgaon/Delhi/Ghaziabad/Meerut
Oxygen cylinder available in Gurgaon
ready to deliver in given areas.
Contact: 9358813651 for booking
verified 30/4 8:15 PM    #COVIDEmergency #COVID19India #OxygenCylinders",en,Delhi,['Oxygen'],1334122859480768513,SadayuWellness,74,1366,43,0,0,"['COVIDEmergency', 'COVID19India', 'OxygenCylinders']",2021-05-01 05:51:57+00:00,2021-05-01,False,True
1388370361918529538,Sat May 01 05:51:03 +0000 2021,"@AbdurRahman_IPS 7903658734 - verified by me @ 11:15 am, 1/5/2021,,, call &amp; order, oxygen delivery at your home in Patna https://t.co/lIN7XV3yzn",en,"New Delhi, India",['Oxygen'],1902798008,mdshnwz01,49,206,70,0,2,[],2021-05-01 05:51:03+00:00,2021-05-01,False,True
1388370288010620929,Sat May 01 05:50:45 +0000 2021,"Oxygen available in Jangpura Bhogal

Hukam Chand &amp; Sons
Mandir Road, Timber Market
Bhogal, Jangpura New Delhi 

Above outlet is refilling small Oxygen Cylinders 

Verified by - Dedicated volunteers stationed at the place 

Date : 01/05/2021
Time : 11.05am

Share and we might help https://t.co/omUHvNPIZ9",en,New Delhi,"['""oxygen cylinders""', 'Oxygen']",39217536,vipulpandhi,715,161,775,3,2,[],2021-05-01 05:50:45+00:00,2021-05-01,False,True
1388370126311870465,Sat May 01 05:50:07 +0000 2021,What a stupid decision to announce the vaccination for age above 18 years when the people above 45 years didn’t have finished their 2nd Dose. Forget about Beds and Oxygen now even vaccination is not available @PMOIndia @ArvindKejriwal,en,"New Delhi, India",['Oxygen'],44826004,Satya_Sinha,889,195,730,1,4,[],2021-05-01 05:50:07+00:00,2021-05-01,False,True
1388370086285570054,Sat May 01 05:49:57 +0000 2021,"🔴
Need an ICU in NCR or Meerut for my UNCLE.
#Verified only please",en,"New Delhi, India",['ICU'],980442315314536448,Tomar_Ji_,5,7,430,1,1,['Verified'],2021-05-01 05:49:57+00:00,2021-05-01,True,True
1388370019071840260,Sat May 01 05:49:41 +0000 2021,"Panipat
NC COLLEGE, ISRANA, Panipat
Oxygen bed available 
Verified information at 11:00 AM
DATE :- 1, May 2021
(Taking only referral from civil hospital panipat)",en,"New Delhi, India",['Oxygen'],777923068308094976,suffixissahu,27,50,39,0,2,[],2021-05-01 05:49:41+00:00,2021-05-01,False,True
1388369940411944962,Sat May 01 05:49:23 +0000 2021,@Andy52741809 @raghav_chadha @srinivasiyc @KapilMishra_IND @chitraaum @DrKumarVishwas @AdityaRajKaul Tried every hospital where beds were 'apparently' available but all of them refused to accept new admission citing bed/oxygen shortage.,en,"New Delhi, India",['Oxygen'],2940576782,Awishekush,121,387,1628,0,0,[],2021-05-01 05:49:23+00:00,2021-05-01,False,True
1388369836338675712,Sat May 01 05:48:58 +0000 2021,"#Oxygen #refill available
Contact: 9057507489
filling up the Oxygen cylinders
Loc : Opposite metro Pillar 560 Mundka #Delhi
10:00 to 13:00 
#CovidHelp 
#Verified on 01/05 10:23
Confirmed via whatsapp number is busy",en,New Delhi,"['""oxygen cylinders""', 'Oxygen']",1385987682589937665,fightcovid_help,21,19,211,0,0,"['Oxygen', 'refill', 'Delhi', 'CovidHelp', 'Verified']",2021-05-01 05:48:58+00:00,2021-05-01,False,True
1388369067455614979,Sat May 01 05:45:54 +0000 2021,"#SOSDelhi

#Oxygen #Beds
HOTEL GRAND VITARA
BEDS AVAILABLE WITH EMERGENCY OXYGEN !!!

   LOCATION :- Faridabad
   CONTACT NO. :- 9311637871 (Whatsapp)
verified at 1/05 11:10 AM

#HospitalBeds #COVIDEmergency https://t.co/5feMVJlqf3",en,"Delhi, India",['Oxygen'],276424879,nsaibalaji,8215,599,12804,9,8,"['SOSDelhi', 'Oxygen', 'Beds', 'HospitalBeds', 'COVIDEmergency']",2021-05-01 05:45:54+00:00,2021-05-01,False,True
1388368923859447810,Sat May 01 05:45:20 +0000 2021,"Oxygen cylinder in Delhi And Around 1. Ghaziabad: 8745917001 (Whatsapp only) 2. Noida: 88822642903 3.Faridabad: 9811623860 4. Kalkaji (Paras): 8826513407 5. #Gurugram: 9810526521 Verified by Yash ICLUVerifies
#Delhi 
#CovidNCR #COVIDEmergency #COVID19India #OxygenCylinders",en,Delhi,['Oxygen'],1334122859480768513,SadayuWellness,74,1366,43,0,1,"['Gurugram', 'Delhi', 'CovidNCR', 'COVIDEmergency', 'COVID19India', 'OxygenCylinders']",2021-05-01 05:45:20+00:00,2021-05-01,False,True
1388368892754464768,Sat May 01 05:45:13 +0000 2021,"@j_garima_j try these options, they had availability yesterday:
- Sharda hospital, Noida
- Yatharth Hospital, Noida
- VIMHANS, Delhi
These have ICU beds available, but will take patient in on Covid ward bed, supply oxygen and then take a call to shift to ICU.",en,delhi,"['""ICU Beds""', 'ICU', 'Oxygen']",91157638,prinks12,65,348,1806,0,1,[],2021-05-01 05:45:13+00:00,2021-05-01,True,True
1388368891533877250,Sat May 01 05:45:13 +0000 2021,10-15 oxygen beds are available here...just verified at 11:10 am...go fast https://t.co/vkVbqhFRAh,en,दिल्ली,['Oxygen'],991689553114226689,awwwtif,903,75,484,8,2,[],2021-05-01 05:45:13+00:00,2021-05-01,False,True
1388368649832919040,Sat May 01 05:44:15 +0000 2021,2 oxygen beds are available here...just verified at 11:13 am go fast https://t.co/XhiqaytwMz,en,दिल्ली,['Oxygen'],991689553114226689,awwwtif,903,75,484,1,2,[],2021-05-01 05:44:15+00:00,2021-05-01,False,True
1388368340226232321,Sat May 01 05:43:01 +0000 2021,"Gurgaon/Delhi/ Ghaziabad/ Meerut
Oxygen cylinder available in Gurgaon
ready to deliver in given areas
Contact: 9358813651 for booking
verified
   #COVIDEmergency #COVID19India #OxygenCylinders",en,Delhi,['Oxygen'],1334122859480768513,SadayuWellness,74,1366,43,0,0,"['COVIDEmergency', 'COVID19India', 'OxygenCylinders']",2021-05-01 05:43:01+00:00,2021-05-01,False,True
1388367810443702276,Sat May 01 05:40:55 +0000 2021,"20 #Oxygen Beds &amp; #ICU (Level 1&amp;2) are available
No ICU level 3/Ventilator 
Gian Sagar Medical College, baddi (Near Chandigarh)- 5 hrs from delhi.

Sahil Gupta
9811955525
9582041424

#IndiaFightsCorona",en,"New Delhi, India","['ICU', 'Oxygen', 'ventilator']",1355041718521872388,PrakashQuotes,27,53,345,0,0,"['Oxygen', 'ICU', 'IndiaFightsCorona']",2021-05-01 05:40:55+00:00,2021-05-01,False,True
1388366420711329797,Sat May 01 05:35:23 +0000 2021,"@TeamStudent_ @letthebirdeefly @gorav_anand I just talked to them 5 mins ago. They said no. Can u pls update me on 9844284128, if there is 1 oxygen bed available somewhere. THanks",en,Delhi,['Oxygen'],1104596675971162121,JainsPuneet,1,1,13,0,0,[],2021-05-01 05:35:23+00:00,2021-05-01,False,True
1388365793214320640,Sat May 01 05:32:54 +0000 2021,"Regarding ICU beds in Delhi

Delhi Govt Deen Dayal Upadhyay hospital
 01125401075

Last verified: just now

Note: Not Verified by me personally

#Delhi #ICUBeds #Covid19 #IndiaFightsCorona #ArvindKejriwal",en,"Gurgaon, India","['""ICU Beds""', 'ICU']",335085903,AggarwalSagar,289,1118,45253,2,0,"['Delhi', 'ICUBeds', 'Covid19', 'IndiaFightsCorona', 'ArvindKejriwal']",2021-05-01 05:32:54+00:00,2021-05-01,False,True
1388364273840115712,Sat May 01 05:26:52 +0000 2021,"SMALL OXYGEN CYLINDERS AVAILABLE !!! #Delhi
   
   #LOCATION :-Ajmeri Gate, Old delhi
   CONTACT NO. :- +91 98739 72439

✅Verified at 9:12am 1/05

#covidconquer #delhi #oxygen  #Covid19IndiaHelp #IndiaFightsCorona #ArvindKejriwal",en,"Gurgaon, India","['""oxygen cylinders""', 'Oxygen']",335085903,AggarwalSagar,289,1118,45253,3,3,"['Delhi', 'LOCATION', 'covidconquer', 'delhi', 'oxygen', 'Covid19IndiaHelp', 'IndiaFightsCorona', 'ArvindKejriwal']",2021-05-01 05:26:52+00:00,2021-05-01,False,True
1388364037570719747,Sat May 01 05:25:55 +0000 2021,"ICU and ventilator were available at Swaroop Rani Nehru Hospital, Allahbad. this morning.
Contact : 0532 225 6814, +91 7947429232",en,"New Delhi, India","['ICU', 'ventilator']",89899935,pawanmvijay,716,478,5539,5,7,[],2021-05-01 05:25:55+00:00,2021-05-01,False,True
1388363774218760197,Sat May 01 05:24:52 +0000 2021,"#Delhi #Oxygen #Refilling 

Verified At 1:51 AM, May 1st 
Oxygen refilling available at Industrial area near Mundka Metro Station. 

If you are reading this after some hours from the verification time, please WhatsApp at +91 98684 98473..

#COVID19India #IndiaFightsCorona",en,"Gurgaon, India",['Oxygen'],335085903,AggarwalSagar,289,1118,45253,1,1,"['Delhi', 'Oxygen', 'Refilling', 'COVID19India', 'IndiaFightsCorona']",2021-05-01 05:24:52+00:00,2021-05-01,False,True
1388363620921200640,Sat May 01 05:24:16 +0000 2021,"Verified Oxygen leads in Delhi through https://t.co/XOZYlLcOkG

#Delhi #Oxygen #OxygenLeads #Covid19 #IndiaFightsCorona #ArvindKejriwal 

Note: These are verified by the site mentioned above and not verified by me personally! https://t.co/tiWowmJDdF",en,"Gurgaon, India",['Oxygen'],335085903,AggarwalSagar,289,1118,45253,1,1,"['Delhi', 'Oxygen', 'OxygenLeads', 'Covid19', 'IndiaFightsCorona', 'ArvindKejriwal']",2021-05-01 05:24:16+00:00,2021-05-01,False,True
1388363603904925702,Sat May 01 05:24:12 +0000 2021,"Hukam Chand &amp;sons 
MandirRoad, Timber market, Bhogal, Jangpura

This place have stock of oxygen right now. 

Verified by - Dedicated volunteers stationed at the place 

Date : 30/04/2021
Time : 11.15am

Share and we might help a needy

#oxygenindelhi #Oxygen #DelhiNCR",en,New Delhi,['Oxygen'],479381371,Anushank_Lal,46,193,971,0,0,"['oxygenindelhi', 'Oxygen', 'DelhiNCR']",2021-05-01 05:24:12+00:00,2021-05-01,True,True
1388363255865741315,Sat May 01 05:22:49 +0000 2021,"OXYGEN REFILL AVAILABLE!!!

   #LOCATION :-Sarita vihar metro station , New Delhi
   CONTACT NO. :- 8859275582

✅Verified at 9:15am 1/05

#covid19 #Delhi #oxygenrefill  #Covid19IndiaHelp #Oxygen #OxygenLeads #CovidResources #IndiaFightsCorona",en,"Gurgaon, India","['Oxygen', '#covidresources']",335085903,AggarwalSagar,289,1118,45253,3,1,"['LOCATION', 'covid19', 'Delhi', 'oxygenrefill', 'Covid19IndiaHelp', 'Oxygen', 'OxygenLeads', 'CovidResources', 'IndiaFightsCorona']",2021-05-01 05:22:49+00:00,2021-05-01,False,True
1388363011757207558,Sat May 01 05:21:51 +0000 2021,I will definitely get the shot. But first i have to donate the plasma cause i am currently positive for covid-19. And everyone should get the shots because they are scientifically proven and available in hospital then they are definitely safe and will save your life.,en,"New Delhi, India",['plasma'],2941009662,Rohit_g132,11,22,32,0,0,[],2021-05-01 05:21:51+00:00,2021-05-01,False,True
1388362800959934466,Sat May 01 05:21:00 +0000 2021,"Oxygen Refilling Available:

Address: Mundka, Opposite Metro Pillar 550, New Delhi-110041.

Contact: 9057507489

Timing: 10 Am to 01 Pm

Verified.",en,"New Delhi, India",['Oxygen'],1223181636604284928,DanishDiwan7,639,298,3165,5,6,[],2021-05-01 05:21:00+00:00,2021-05-01,False,True
1388362396591267840,Sat May 01 05:19:24 +0000 2021,"All basic related medication available at Stay Happi Pharmacy in #Delhi 
Contact: 18002707755 
Verified at 10:42am, May 1st 

#CovidIndia #Covid19IndiaHelp   #COVIDEmergency #CovidHelp #CovidResources",en,"New Delhi, India",['#covidresources'],990835636071526400,teens4teens2,274,21,1576,3,2,"['Delhi', 'CovidIndia', 'Covid19IndiaHelp', 'COVIDEmergency', 'CovidHelp', 'CovidResources']",2021-05-01 05:19:24+00:00,2021-05-01,False,True
1388362338990903299,Sat May 01 05:19:10 +0000 2021,"@anupam_ana_01 @SonuSood @CMOfficeUP @taapsee @NIFM_Faridbad for PLASMA in DELHI Verified by myself ,,🙏 I called on their whatsapp number 
ILBS hospital (2000 Unit of Convalescent Plasma available in their plasma bank : Dr Sareen) 
Helpline - 011 46300000 Ext. 22201
Whatsapp for plasma - 8448884344

Working hours - 8:00 AM to 8:00 PM",en,"New Delhi, India",['plasma'],2919631206,sigmamedtour,55,442,7057,1,1,[],2021-05-01 05:19:10+00:00,2021-05-01,False,True
1388362172695076869,Sat May 01 05:18:31 +0000 2021,"*Verified Home ICU lead*
Contact - 9927496639
You need to pay 1 day security in advance and rest of the amount after setup.
Location: DelhiNCR
Price:  ₹12,000/day
Don't make online payments in advance until you have an authentic proof of your order.
Self-Verified at 9:15 am 1/5",en,"New Delhi, India",['ICU'],918761982093701121,simuaggarwal,67,34,731,3,1,[],2021-05-01 05:18:31+00:00,2021-05-01,True,True
1388361946672418818,Sat May 01 05:17:37 +0000 2021,"//✅

*Verified Oxygen Concentraror lead*

Location- Delhi

Price - 1 lakh

Contact - +91 9716250555

Self verified at 10:25 am on 1/05

#COVID19India #CovidIndia #CovidIndia  #OxygenCylinders",en,"New Delhi, India",['Oxygen'],918761982093701121,simuaggarwal,67,34,731,3,0,"['COVID19India', 'CovidIndia', 'CovidIndia', 'OxygenCylinders']",2021-05-01 05:17:37+00:00,2021-05-01,False,True
1388360938617593859,Sat May 01 05:13:36 +0000 2021,"@TeamStudent_ @pankhuripathak Bed without oxygen is available at Satyawadi Raja Harischander Hospital, Narela, Delhi 110040. Personally verified .",en,Delhi,['Oxygen'],1072353336941273090,rohitroh53,8,1590,177,1,1,[],2021-05-01 05:13:36+00:00,2021-05-01,False,True
1388360352669126660,Sat May 01 05:11:17 +0000 2021,"25 oxygen support bed available
at Alpha Center Covid Retreat, Next to Taj Vivanta, Hinjewadi, Pune. 

Contact: 07276170034 

Verified on 10:15am 01st May

#Pune",en,"Gurgaon, India",['Oxygen'],1338505790810857473,weirdnishtha,1351,904,10982,12,12,['Pune'],2021-05-01 05:11:17+00:00,2021-05-01,False,True
1388360235589406720,Sat May 01 05:10:49 +0000 2021,"@MSudan44798099 @DrKumarVishwas ""Please use below lead. Sharing as received. Please verify"": Delhi Plasma Donors Available Contact + 91 8010066066, +91 98204 13725, +917995204721 They have plasma available for the following blood groups: B+, O- and O+ Verified by National Service Scheme #PlasmaDonor  #CoviBuddy",en,Delhi,['plasma'],254463273,tweet_wid_punit,19,33,19,1,0,"['PlasmaDonor', 'CoviBuddy']",2021-05-01 05:10:49+00:00,2021-05-01,False,True
1388359994681171970,Sat May 01 05:09:51 +0000 2021,"#Oxygen beds available in #Mumbai 
Location: GT Hospital, Mumbai
Contact: 022 2262 1465
Verified by someone else at 8:19AM,1st May
#OxygenBeds
#CovidHelp #COVID19India",en,you are CSS to my HTML,['Oxygen'],1353615474240729088,am_i_siddhart,763,1130,1185,3,2,"['Oxygen', 'Mumbai', 'OxygenBeds', 'CovidHelp', 'COVID19India']",2021-05-01 05:09:51+00:00,2021-05-01,False,True
