status_id,created_at,text,iso_language_code,location,keyword_matches,user_id,screen_name,followers_count,friends_count,statuses_count,retweet_count,favorite_count,hashtags,datetime,date,urgent_need_flag,resource_flag
1388377322386968576,Sat May 01 06:18:43 +0000 2021,"Hello Sir
Urgently require ICU Bed in Indore as patient is very critical due to high Pneumonia. Please Help
Patient Name - Asha Pandey
Age - 61 years
Oxygen level - 72 to 80
@KailashOnline @drharshvardhan @MoHFW_INDIA",en,"Mumbai, India","['ICU', 'Oxygen']",140697984,acaryans040,19,84,722,0,0,[],2021-05-01 06:18:43+00:00,2021-05-01,True,False
1388377317848748033,Sat May 01 06:18:42 +0000 2021,@CovRelief #  need an oxygen cylinder in Bangalore . Pls help.,en,"Mumbai, India",['Oxygen'],928266699933040640,GuptaRids,1,41,6,0,0,[],2021-05-01 06:18:42+00:00,2021-05-01,True,False
1388376600895533059,Sat May 01 06:15:51 +0000 2021,"@nishkumar1977 @Rishikesh_ADX @AmitabhJha3 @VRtrendfollower 

Request you to please amplify. My father has been admitted at Nesco. The ward doctor agrees that Remdesivir is needed but the head doctor says no. So difficult to reach out to doctors there. https://t.co/2I3VGQPdCu",en,Mumbai,"['ICU', 'remdesivir']",96807807,ijigarupadhyay,161,486,951,0,0,[],2021-05-01 06:15:51+00:00,2021-05-01,True,False
1388376228160319488,Sat May 01 06:14:22 +0000 2021,"#Karimnagar
Need #Blood Type :  B-positive
At : Rene
Blood Component : Plasma of #COVID19 recovered patient
Number of Units : 2
Primary Number : 9553361143
Via: @sraonegoud
#BloodMatters
Powered by Twitter https://t.co/mEbmkJPg2x",en,"Mumbai, India",['plasma'],18329263,BloodDonorsIn,1251135,2044,243177,158,96,"['Karimnagar', 'Blood', 'COVID19', 'BloodMatters']",2021-05-01 06:14:22+00:00,2021-05-01,True,False
1388375984743669763,Sat May 01 06:13:24 +0000 2021,"@ManojTiwariMP @impreetsbakshi 
@RubikaLiyaquat @KapilMishra_IND @BJPSanjayJoshi
Name: Vrushali Shahu Patil
Age: 35
Gender:F
Contact:9871518007
Covid status:+ve
Requirement: icu bed 
Spo2 :82
Comorbidities : none
Doctor name: Sunil Kapoor
Hospital name: NA,
Mayur Vihar,New  Delhi",en,mumbai,['ICU'],295183245,yogeshjoshi29,268,1651,2069,0,0,[],2021-05-01 06:13:24+00:00,2021-05-01,True,False
1388375859065589764,Sat May 01 06:12:54 +0000 2021,"RequirementDate1/5/2021
Covid Plasma required
Patient name :- MANOJ HIRA DHAMNE
Blood group :-  O +VE
Hospital name and location:- *Nahur Multi Specialist Hospital*
Relative name :- Abhishek Manoj Dhamne 8369001647
@ranjeetnature @akshay_journo @AAPMumbai @rubenmasc @AUThackeray",en,"Mumbai, India",['plasma'],937696860860379137,omkarpatil3008,75,285,309,2,2,[],2021-05-01 06:12:54+00:00,2021-05-01,True,False
1388375753109164032,Sat May 01 06:12:28 +0000 2021,"#Noida
Need #Blood Type :  B-positive
At : Sharda
Blood Component : Plasma of B+/AB+ #COVID19 recovered patient
Number of Units : 4
Primary Number : 7017405860
Via: @raktnssdtu
#BloodMatters
Powered by Twitter https://t.co/aLdPYyPmBA",en,"Mumbai, India",['plasma'],18329263,BloodDonorsIn,1251135,2044,243177,105,33,"['Noida', 'Blood', 'COVID19', 'BloodMatters']",2021-05-01 06:12:28+00:00,2021-05-01,True,False
1388375568446464003,Sat May 01 06:11:44 +0000 2021,"@bhardwaj719 @MilanaNeela @SonuSood Hi, need an oxygen cylinder in Bangalore. Please provide details.",en,"Mumbai, India",['Oxygen'],894971711862456320,vichaarbox,122,40,190,0,0,[],2021-05-01 06:11:44+00:00,2021-05-01,True,False
1388375555305771010,Sat May 01 06:11:41 +0000 2021,"#Delhi
Need #Blood Type :  B-positive
At : Balaji Action
Blood Component : Plasma of #COVID19 recovered patient
Number of Units : 2
Primary Number : 9871209200
Via: @raktnssdtu
#BloodMatters
Powered by Twitter https://t.co/EMSffr8vZ1",en,"Mumbai, India",['plasma'],18329263,BloodDonorsIn,1251135,2044,243177,82,30,"['Delhi', 'Blood', 'COVID19', 'BloodMatters']",2021-05-01 06:11:41+00:00,2021-05-01,True,False
1388375503946407936,Sat May 01 06:11:29 +0000 2021,"Urgent
Oxygen bed needed
Mrs Manjusree Basu, Mobile no of her son Deepayan- +919873517992
Current SPO2 level: 88
Location: Flat no.471, Paryatan Vihar, Vasundhara Enclave:110096 (East Delhi)
@BJYM
@ParasKGhelaanii
@SwamiPande
@AparBharat
@KapilMishra_IND
@kapil_kausik
@AstroAmigo",en,Navi Mumbai,['Oxygen'],124470435,shivaniojha,2519,2232,105134,76,24,[],2021-05-01 06:11:29+00:00,2021-05-01,True,False
1388375490658856961,Sat May 01 06:11:26 +0000 2021,Wouldn't it be more feasible to have hospitals where the patients are in great numbers? More difficult to transport patients than oxygen isn't it? https://t.co/dVRpDYl376,en,Mumbai,"['ICU', 'Oxygen']",75274969,TamannaInamdar,18026,1944,18263,0,2,[],2021-05-01 06:11:26+00:00,2021-05-01,True,False
1388375438792159232,Sat May 01 06:11:14 +0000 2021,"Patient name: Rajpal singh kalra
Mobile no: 8209252845
He is my friend's father &amp; he is very critical. He needs icu bed in bhilwara(Rajasthan) . Pls help us @umashankarsingh sir, i hv tagged @srinivasiyc &amp; #SOSIYC bt there is no reply frm their side.",en,"Mumbai, India",['ICU'],319571853,rushiljain1995,15,84,206,0,1,['SOSIYC'],2021-05-01 06:11:14+00:00,2021-05-01,True,False
1388375355661160453,Sat May 01 06:10:54 +0000 2021,"#Bulanshahar
Need #Blood Type :  B-positive
At : Laxmi
Blood Component : Plasma of #COVID19 recovered patient
Number of Units : 1
Primary Number : 8287256689
Via: @raktnssdtu
#BloodMatters
Powered by Twitter https://t.co/P5at8LKbro",en,"Mumbai, India",['plasma'],18329263,BloodDonorsIn,1251135,2044,243177,54,17,"['Bulanshahar', 'Blood', 'COVID19', 'BloodMatters']",2021-05-01 06:10:54+00:00,2021-05-01,True,False
1388375350883721219,Sat May 01 06:10:53 +0000 2021,"URGENT: leads in Noida for an *oxygen bed* please.

#COVIDEmergency",en,Mumbai ,['Oxygen'],81570047,nityamathew,151,925,2091,3,0,['COVIDEmergency'],2021-05-01 06:10:53+00:00,2021-05-01,True,False
1388375132964491266,Sat May 01 06:10:01 +0000 2021,"@SonuSood 
Patients Name : Qazi Shoaib

Contact number : 093246 88120

Hospital : anuradha hospital , malad west

Plasma  required on urgent basis. 

The patient is dying ...
Please help 🙏🙏🙏🙏🙏

*Top urgent*

#MahaCovid",en,dombivli thane,['plasma'],365918275,PradeepGAnpat1,261,431,2038,0,0,['MahaCovid'],2021-05-01 06:10:01+00:00,2021-05-01,True,False
1388375126396194818,Sat May 01 06:09:59 +0000 2021,"64 years old lady. Covid patient. Critical with oxygen level of fluctuating between 65 and 70. Urgently need a bed in Delhi. Kindly help. Tried everywhere but no luck. You seem to be our last saviour, Sir.🙏 @SonuSood",en,Mumbai,['Oxygen'],1350861799315292161,ManeetBhatia3,2,3,3,0,0,[],2021-05-01 06:09:59+00:00,2021-05-01,True,False
1388375115885383680,Sat May 01 06:09:57 +0000 2021,"#Delhi
Need #Blood Type :  B-positive
At : Balaji Action
Blood Component : Plasma of #COVID19 recovered patient
Number of Units : 1
Primary Number : 8447114711
Via: @raktnssdtu
#BloodMatters
Powered by Twitter https://t.co/v3DbAHJCKU",en,"Mumbai, India",['plasma'],18329263,BloodDonorsIn,1251135,2044,243177,60,13,"['Delhi', 'Blood', 'COVID19', 'BloodMatters']",2021-05-01 06:09:57+00:00,2021-05-01,True,False
1388374974738673664,Sat May 01 06:09:23 +0000 2021,"#Gurugram
Need #Blood Type :  O-positive
At : Paras
Blood Component : Plasma of #COVID19 recovered patient
Number of Units : 2
Primary Number : 9811584073
Via: @raktnssdtu
#BloodMatters
Powered by Twitter https://t.co/SN59oPUGR3",en,"Mumbai, India",['plasma'],18329263,BloodDonorsIn,1251135,2044,243177,78,27,"['Gurugram', 'Blood', 'COVID19', 'BloodMatters']",2021-05-01 06:09:23+00:00,2021-05-01,True,False
1388374832631349248,Sat May 01 06:08:49 +0000 2021,"@HardeepSPuri @AnupamPKher Sir, can you please share the government helpline number for patients who need oxygen, beds and medicines? Where can they get this information? Is there a government web resource?",en,Mumbai,['Oxygen'],1219246525995315205,AKhodaiji,3,90,498,2,66,[],2021-05-01 06:08:49+00:00,2021-05-01,True,False
1388374817628430336,Sat May 01 06:08:45 +0000 2021,"#Faridabad
Need #Blood Type :  B-positive
At : Asian 
Blood Component : Plasma of #COVID19 recovered patient
Number of Units : 1
Primary Number : 9958115557
Via: @SendarAtHeart
#BloodMatters
Powered by Twitter https://t.co/gTFHoQYsHR",en,"Mumbai, India",['plasma'],18329263,BloodDonorsIn,1251135,2044,243177,55,20,"['Faridabad', 'Blood', 'COVID19', 'BloodMatters']",2021-05-01 06:08:45+00:00,2021-05-01,True,False
1388374608844185603,Sat May 01 06:07:56 +0000 2021,"@haryannvi Arrogant, short sighted, religion over humanity. Propaganda over governance. Bashing liberals is the oxygen which runs their lives, they don't need real O2",en,Mumbai,['Oxygen'],956767260,Dexter1721,110,80,44,0,0,[],2021-05-01 06:07:56+00:00,2021-05-01,True,False
1388374578964033536,Sat May 01 06:07:49 +0000 2021,"1. Patient name: Gowri Kakroo
2. Age: 92
3. Area/location: Indirapuram
4. Symptoms: Shortness of breath (oxy level 60-65), high fever, mouth cancel, diarrhea)
5. Since how many days: 8
6.SPO2 level: 65
7. Is patient on oxy cylinder: on oxygen concentrator",en,"Mumbai, India",['Oxygen'],2178100506,Aakanksha911,334,354,1087,0,0,[],2021-05-01 06:07:49+00:00,2021-05-01,True,False
1388374262981926913,Sat May 01 06:06:33 +0000 2021,@nirdoshsinghjat @romeomustlivee2 @Monique_essence @swastika24 @DdnNagarnigam @INCDehradun can you please help finding him an ICU?  He needs one for 2 days.🙏🙏,en,"Jeypore, Odisha, India ",['ICU'],713246285180973057,amritamishra58,209,341,269,0,0,[],2021-05-01 06:06:33+00:00,2021-05-01,True,False
1388374135688941578,Sat May 01 06:06:03 +0000 2021,"Urgent need for #covid-19 recovered #plasma
#Delhi
Patient: Meenakshi Sharma
Blood group: B+
Hospital:Fortis Hospital,Shalimar Bagh,Delhi
Contact Name: Devvrat Sharma
Contact Number: 9999708168
@smitaparikh2 @richaanirudh @PiyushTweets1 @ABVPDelhi @TeamSOSIndia @AnchalA06117534",en,"Mumbai, India",['plasma'],1246829734744317954,imAkshat_Saxena,56,470,1651,0,1,"['covid', 'plasma', 'Delhi']",2021-05-01 06:06:03+00:00,2021-05-01,True,False
1388374001534242819,Sat May 01 06:05:31 +0000 2021,"#Noida
Need #Blood Type :  A-positive
At : Jaypee 
Blood Component : Plasma of #COVID19 recovered patient
Number of Units : 2
Primary Number : 9137389519
Secondary Number : 9769451290
Via: @Rahulpr81424049
#BloodMatters
Powered by Twitter https://t.co/LkZ8Epps7i",en,"Mumbai, India",['plasma'],18329263,BloodDonorsIn,1251135,2044,243177,62,21,"['Noida', 'Blood', 'COVID19', 'BloodMatters']",2021-05-01 06:05:31+00:00,2021-05-01,True,False
1388373942306443266,Sat May 01 06:05:17 +0000 2021,"@MayurKhadse12 @notbeingharsh @SonuSood @taapsee Call on 108 in the mean time , please keep the patient hydrated with vitamin C intake . Give breathing exercise yoga for better oxygen levels",en,,['Oxygen'],3153210170,KetanVador,77,352,1613,0,1,[],2021-05-01 06:05:17+00:00,2021-05-01,True,False
1388373860567773193,Sat May 01 06:04:57 +0000 2021,@PMOIndia @narendramodi  @INCIndia  Urgent need to amend laws and try people hoarding oxygen concentrators and medicines under charges of Murder. They are directly responsible for so many deaths. @sardesairajdeep @PrannoyRoyNDTV @rahulkanwal @RahulGandhi @AmitShah,en,Mumbai,['Oxygen'],130563770,sreekmenon,301,754,1404,1,2,[],2021-05-01 06:04:57+00:00,2021-05-01,True,False
1388373825373368323,Sat May 01 06:04:49 +0000 2021,"50% of patients who are severely infected i,e. about 85,000 patients would need oxygen support, ventilator and drugs like Ramdesivir. Is that an unmanageable crises?",en,Mumbai,"['Oxygen', 'ventilator']",2320195988,rajiv_shastri,472,400,43658,0,0,[],2021-05-01 06:04:49+00:00,2021-05-01,True,False
1388373808508116992,Sat May 01 06:04:45 +0000 2021,"New India 2021 Is Out of Oxygen
#ModiResign #Resign_PM_Modi
#ModiFailsIndia
#ModiMadeDisaster
#AndhBhakt #OxygenCrisis #OxygenEmergency #CovidIndia #IndiaNeedsOxygen #Remdisivir #vaccine #Indians #Tocilizumab #GodiMedia #LaborDay2021 #BJP #ModiMustResign #Modi
#ModiKaVaccineJumla https://t.co/10qbpMPJZo",en,Mumbai,['Oxygen'],115378940,Vikas_Kaha_Hai,127,82,5630,5,6,"['ModiResign', 'Resign_PM_Modi', 'ModiFailsIndia', 'ModiMadeDisaster', 'AndhBhakt', 'OxygenCrisis', 'OxygenEmergency', 'CovidIndia', 'IndiaNeedsOxygen', 'Remdisivir', 'vaccine', 'Indians', 'Tocilizumab', 'GodiMedia', 'LaborDay2021', 'BJP', 'ModiMustResign', 'Modi', 'ModiKaVaccineJumla']",2021-05-01 06:04:45+00:00,2021-05-01,True,False
1388373607424794630,Sat May 01 06:03:57 +0000 2021,"@narendramodi Sir, country need permanent lockdown for 3week to break the chain. Please help to implement it. So that we get resource available in market. Now everyone is searching for oxygen, Medicine which is leading infection to them. Humble request....",en,Mumbai,['Oxygen'],608492403,prav_mishra,111,737,1113,0,0,[],2021-05-01 06:03:57+00:00,2021-05-01,True,False
1388373538654937089,Sat May 01 06:03:41 +0000 2021,"Active cases as on today - 32, 72,109 all over India. 
10% of active cases = 3, 27,211 would need hospitalization and 50% of severe cases i.e. 1,63,606 may need ICU beds, is it such a huge infrastructure that can`t be managed by both central and state governments together?",en,Mumbai,"['""ICU Beds""', 'ICU']",2320195988,rajiv_shastri,472,400,43658,0,0,[],2021-05-01 06:03:41+00:00,2021-05-01,True,False
1388373467632848898,Sat May 01 06:03:24 +0000 2021,"Name : Vidyadhar Wairkar, 77, Male
Present symptoms : Pneumonia
Spo2/ oxygen level : 89
Comorbidites / Diabetes bloodpresure : Blood pressure 
Covid positive on : 11th April 21 need icu bed 
@CMOMaharashtra @AUThackeray @priyankac19 @rajeshtope11 help!",en,"Mumbai, India","['ICU', 'Oxygen']",916924766446952453,KakkerRaghav,33,64,17,1,0,[],2021-05-01 06:03:24+00:00,2021-05-01,True,False
1388373356773318658,Sat May 01 06:02:57 +0000 2021,"#Faridabad
Need #Blood Type :  B-positive
At : Park
Blood Component : Plasma of B+ #COVID19 recovered patient
Number of Units : 2
Primary Number : 9901432323
Via: @rsachdeva9355
#BloodMatters
Powered by Twitter https://t.co/tZt1P1DG0j",en,"Mumbai, India",['plasma'],18329263,BloodDonorsIn,1251135,2044,243177,46,16,"['Faridabad', 'Blood', 'COVID19', 'BloodMatters']",2021-05-01 06:02:57+00:00,2021-05-01,True,False
1388373308958121989,Sat May 01 06:02:46 +0000 2021,The oxygen crisis hits @ColumbiaAsiaIn #gurgaon once again. Needs supply immediately #yashgarg #OxygenForIndia @PMOIndia,en,mumbai,['Oxygen'],294537457,anumandloi,810,481,1890,3,1,"['gurgaon', 'yashgarg', 'OxygenForIndia']",2021-05-01 06:02:46+00:00,2021-05-01,True,False
1388373062605623298,Sat May 01 06:01:47 +0000 2021,"Any one is aware that India needs only 45,000 cylinders of oxygen per day as per the current active case load? Is that number of oxygen cylinders are unmanageable crises situation? Or the crises are artificially created?",en,Mumbai,"['""oxygen cylinders""', 'Oxygen']",2320195988,rajiv_shastri,472,400,43658,0,0,[],2021-05-01 06:01:47+00:00,2021-05-01,True,False
1388373031429582848,Sat May 01 06:01:40 +0000 2021,"#Noida
Need #Blood Type :  B-positive
At : Sharda
Blood Component : Plasma of B+/AB+ #COVID19 recovered patient
Number of Units : 4
Primary Number : 7017405860
Via: @raktnssdtu
#BloodMatters
Powered by Twitter https://t.co/Ip87C20TMc",en,"Mumbai, India",['plasma'],18329263,BloodDonorsIn,1251135,2044,243177,78,21,"['Noida', 'Blood', 'COVID19', 'BloodMatters']",2021-05-01 06:01:40+00:00,2021-05-01,True,False
1388372848696168454,Sat May 01 06:00:56 +0000 2021,"Urgently need an Oxygen bed in Delhi for a friend’s dad.
Age - 74
O2 - 85

Contact me on 9967043211

Please help retweet 🙏
@RajarshitaS @ashish_tn @Mitesh_Engr @TraderHarneet @SunilDhawan13 @ap_pune @BissaGauravB @vishalmehta29",en,"Mumbai, India",['Oxygen'],72505523,anishisin,190,736,441,7,2,[],2021-05-01 06:00:56+00:00,2021-05-01,True,False
1388372572815908868,Sat May 01 05:59:50 +0000 2021,"#Delhi
Need #Blood Type :  AB-positive
At : Max Shalimar Bagh
Blood Component : Plasma of #COVID19 recovered patient
Number of Units : 2
Primary Number : 9810394997
Via: @raktnssdtu
#BloodMatters
Powered by Twitter https://t.co/EcoB63zBxh",en,"Mumbai, India",['plasma'],18329263,BloodDonorsIn,1251135,2044,243177,67,23,"['Delhi', 'Blood', 'COVID19', 'BloodMatters']",2021-05-01 05:59:50+00:00,2021-05-01,True,False
1388372435448205318,Sat May 01 05:59:17 +0000 2021,"@shalabhmani @KapilMishra_IND
Need icu bed in delhi for a serious covid patient 
Name:Vrushali Shahu Patil
Age: 35
Gender:F
Contact: 9871518007
Covid status:+ve
Requirement: icu bed 
Spo2 :82
Comorbidities :NA
Doctor name: Sunil Kapoor
Hospital name:NA
Location -Mayur vihar delhi",en,mumbai,['ICU'],295183245,yogeshjoshi29,268,1651,2069,0,1,[],2021-05-01 05:59:17+00:00,2021-05-01,True,False
1388372394503401480,Sat May 01 05:59:08 +0000 2021,"@ThePrintIndia Your main agenda is to criticize PM Modi only. Just like all human beings need oxygen for breathing, you need only news to criticize him. What's ur contribution to fight against this massive corona wave ?? If u doing so then print this in ur news.",en,"Mumbai, India",['Oxygen'],777407584642928640,charutweet230,33,153,708,0,0,[],2021-05-01 05:59:08+00:00,2021-05-01,True,False
1388372114567143426,Sat May 01 05:58:01 +0000 2021,"Need Remdesivir Injections 2 vials. 
Patient Name : Amit Saha.
O2 level : 85-88.
Contact # 9971713121
Saurabh Sharma...

Location: Ghaziabad.. 

Please help",en,"Mumbai, India",['remdesivir'],1237949071,sohitmishra99,94686,1283,4850,96,190,[],2021-05-01 05:58:01+00:00,2021-05-01,True,False
1388371718406762496,Sat May 01 05:56:27 +0000 2021,"@RubikaLiyaquat @DMBahraich
Please help.. 
Oxygen cylinder needed for patient critical at district hospital Bahraich with oxygen level 75-79
Patient name : Jai karan 
Age :76
Place : Bahraich (U.P.)
Covid : +ve  (RADS-5) 
Attendent mob : 9919819223 https://t.co/nVbgIQpVxM",en,"Mumbai, India",['Oxygen'],4279794199,awwprashant,78,131,91,0,0,[],2021-05-01 05:56:27+00:00,2021-05-01,True,False
1388371281792299010,Sat May 01 05:54:42 +0000 2021,@_punitjain Any leads on oxygen bed? Need one for a friend?,en,Mumbai,['Oxygen'],65594892,shruti2510,16,69,109,0,0,[],2021-05-01 05:54:42+00:00,2021-05-01,True,False
1388371001260445698,Sat May 01 05:53:36 +0000 2021,Need oxygen cylinder or O2 bed in #Delhi https://t.co/Z3Pvtw6cce,en,"Mumbai, India",['Oxygen'],1237949071,sohitmishra99,94686,1283,4850,47,80,['Delhi'],2021-05-01 05:53:36+00:00,2021-05-01,True,False
1388370995619057667,Sat May 01 05:53:34 +0000 2021,"Area : Manesar ( haryana )
Patient Name : Kalam Shaikh
Hospital Name : Brooklyn hospital Haryana 

Patient Relative name  Saluddin Shiakh:+919971734105

Oxygen required .. pls help . It's critical condition ..
@RubikaLiyaquat @SonuSood",en,"Mumbai, India",['Oxygen'],962582771939061760,cashahidg,1022,1429,4629,0,6,[],2021-05-01 05:53:34+00:00,2021-05-01,True,False
1388370886558765057,Sat May 01 05:53:08 +0000 2021,"1. Patient - Ravinder pal singh - Age: 58Y
2. Status - covid +ve CT value 11/25
3. Need:👉BED WITH OXYGEN 
4.medication: on steroids+oxygen cylinder 
5.Spo2 : 80/81
6.Cont:Mrs Jasbir kaur
98713 66027,99533 38997
Model Town, Delhi",en,Mumbai,['Oxygen'],106081433,ashokepandit,228301,374,101168,51,69,[],2021-05-01 05:53:08+00:00,2021-05-01,True,False
